4219;-122.69733;45.46553
4936;-122.67734;45.61187
2783;-122.7709;45.61811
3905;-122.67285;45.51677
1522;-122.69739;45.46584
189;-122.68402;45.60563
1932;-122.67836;45.60304
519;-122.5825;45.5848
234;-122.57852;45.58349
3339;-122.736;45.59672
3929;-122.71818;45.54913
4823;-122.71926;45.54946
2213;-122.67453;45.50469
2214;-122.67625;45.50542
3631;-122.66628;45.5206
2745;-122.80539;45.38912
460;-122.57247;45.41062
3973;-122.63427;45.4278
2686;-122.6657;45.52237
2488;-122.66599;45.52146
892;-122.72859;45.595
1700;-122.72899;45.59508
770;-122.87424;45.67987
1289;-122.67493;45.54399
775;-122.5457;45.57298
3171;-122.57123;45.4564
954;-122.57382;45.45712
3172;-122.57062;45.45678
4258;-122.56539;45.49339
420;-122.53745;45.48068
3529;-122.72093;45.45385
1984;-122.67154;45.46975
1253;-122.72114;45.45354
2674;-122.39131;45.54578
2542;-122.72177;45.45259
5082;-122.56146;45.47779
4663;-122.67703;45.49384
249;-122.75358;45.38264
4502;-122.56469;45.49877
2284;-122.75501;45.38275
1136;-122.5789;45.53331
3464;-122.56458;45.49719
3442;-122.57263;45.45646
5180;-122.69489;45.53612
4007;-122.56328;45.50437
4503;-122.56514;45.50302
591;-122.86752;45.54341
2712;-122.75538;45.37476
305;-122.63856;45.46378
4926;-122.39992;45.5012
540;-122.69481;45.5366
539;-122.69369;45.53621
1542;-122.64343;45.48311
3097;-122.65214;45.48872
1487;-122.64106;45.47677
2754;-122.64128;45.47772
1541;-122.64836;45.48619
4268;-122.69685;45.53721
210;-122.90752;45.55708
209;-122.89982;45.55416
3064;-122.55937;45.54492
2839;-122.55972;45.54599
4538;-122.49084;45.55492
1014;-122.48449;45.55324
1192;-122.39997;45.50478
1018;-122.47708;45.54946
846;-122.66157;45.63054
1216;-122.49285;45.55598
5037;-122.69461;45.53667
842;-122.65599;45.4916
958;-122.63853;45.46587
5260;-122.75962;45.36429
2005;-122.65634;45.49211
4517;-122.49131;45.55531
4275;-122.68586;45.46823
1474;-122.64109;45.47688
4591;-122.65016;45.4871
2066;-122.53068;45.63561
4680;-122.5125;45.55954
3939;-122.76497;45.49833
313;-122.63852;45.46402
3955;-122.61172;45.38969
5100;-122.56576;45.49327
271;-122.77793;45.50995
4820;-122.76259;45.52978
2299;-122.76441;45.38032
736;-122.62485;45.53405
3610;-122.68703;45.52916
282;-122.77782;45.51036
890;-122.57909;45.53321
4709;-122.62724;45.5343
523;-122.66341;45.417
3854;-122.62909;45.5345
3838;-122.67224;45.47127
2819;-122.60224;45.67883
780;-122.751;45.38208
2785;-122.76974;45.61736
5409;-122.45622;45.50444
26;-122.84161;45.4308
1339;-122.85778;45.47966
5085;-122.56411;45.47783
2006;-122.57307;45.40757
1179;-122.66074;45.51679
768;-122.85156;45.65169
3362;-122.75757;45.59293
3305;-122.75808;45.36923
4686;-122.56347;45.47774
3252;-122.75797;45.3684
2711;-122.75772;45.369
2474;-122.61684;45.53168
3826;-122.56257;45.47781
1025;-122.57253;45.40712
2007;-122.57322;45.40771
1024;-122.57262;45.40728
1094;-122.57285;45.40741
2339;-122.5725;45.40753
1814;-122.39054;45.54441
777;-122.75336;45.37951
4705;-122.59238;45.53337
4406;-122.58043;45.53413
1657;-122.62639;45.53383
1918;-122.57855;45.56583
1203;-122.40059;45.54413
9;-122.68572;45.47068
1866;-122.78203;45.37791
3552;-122.6856;45.47101
3827;-122.56282;45.4782
707;-122.57855;45.56479
1693;-122.66155;45.54187
2426;-122.6825;45.60566
2424;-122.68238;45.60563
1401;-122.70269;45.54387
170;-122.67893;45.49722
1400;-122.69968;45.54189
1116;-122.75632;45.5891
1964;-122.7912;45.41459
5043;-122.64124;45.45286
1878;-122.47709;45.54765
1416;-122.74624;45.44233
308;-122.55046;45.5756
2697;-122.63989;45.4587
272;-122.77899;45.50773
4743;-122.5789;45.44702
4681;-122.51319;45.55954
3762;-122.63121;45.63738
4792;-122.63922;45.46111
4467;-122.64194;45.45021
1236;-122.39842;45.51704
2099;-122.55555;45.61546
1841;-122.55138;45.60189
2999;-122.55176;45.60439
3307;-122.69208;45.4689
4690;-122.52274;45.56196
4094;-122.75522;45.58957
4470;-122.37471;45.54414
4212;-122.38088;45.54457
4666;-122.5708;45.48051
3138;-122.57879;45.42903
204;-122.43844;45.55794
40;-122.43178;45.55665
330;-122.43559;45.55771
3959;-122.81421;45.52603
5214;-122.56357;45.56072
5220;-122.56299;45.5605
2345;-122.5614;45.5597
3957;-122.61026;45.38779
5236;-122.75667;45.48258
3966;-122.61009;45.38757
5219;-122.56234;45.56021
1796;-122.93852;45.50123
51;-122.3791;45.4286
2923;-122.66371;45.51652
603;-122.66508;45.52889
3636;-122.55448;45.56709
1668;-122.45753;45.41758
4546;-122.57963;45.56266
214;-122.88388;45.54791
207;-122.8841;45.54825
5293;-122.74032;45.48707
3389;-122.67674;45.48786
240;-122.88427;45.54805
266;-122.88375;45.54811
4326;-122.5785;45.56222
3972;-122.78783;45.49176
3354;-122.67703;45.48801
3684;-122.58001;45.65543
4632;-122.56564;45.56144
2976;-122.67012;45.5246
2298;-122.37202;45.43253
3733;-122.56521;45.5613
5213;-122.56419;45.56093
4453;-122.66832;45.51748
2352;-122.75329;45.38116
4210;-122.75345;45.38076
2157;-122.6776;45.49981
122;-122.37789;45.41843
621;-122.6669;45.51761
67;-122.61006;45.36337
2160;-122.6777;45.49983
1504;-122.66074;45.51651
5106;-122.66275;45.51652
4261;-122.66171;45.64143
4417;-122.63064;45.57107
2437;-122.80593;45.38911
3811;-122.66185;45.50945
2758;-122.84968;45.36558
2714;-122.75303;45.3807
5253;-122.63064;45.57189
4418;-122.62984;45.57188
2504;-122.74408;45.43709
4312;-122.62963;45.57228
4956;-122.5864;45.65513
1833;-122.83917;45.36796
2883;-122.58843;45.65414
4940;-122.58903;45.65329
4946;-122.58706;45.65353
3816;-122.5935;45.65143
617;-122.59433;45.65123
945;-122.5869;45.65421
4952;-122.58822;45.65402
3096;-122.66189;45.51293
4473;-122.67794;45.54576
5009;-122.73859;45.44348
901;-122.60974;45.64799
3313;-122.90066;45.55395
4954;-122.60125;45.64871
3668;-122.5918;45.65238
1914;-122.57682;45.56552
3853;-122.60196;45.64856
1464;-122.73736;45.44408
984;-122.66315;45.63436
699;-122.57684;45.56451
4031;-122.56152;45.5427
511;-122.75048;45.38263
5227;-122.57894;45.44784
3662;-122.5439;45.54729
4331;-122.54627;45.54731
1645;-122.74414;45.40503
1664;-122.83728;45.5306
1820;-122.7834;45.44787
2045;-122.79285;45.48248
1890;-122.72687;45.40647
1646;-122.74385;45.41192
978;-122.66469;45.63184
3000;-122.45113;45.41764
3757;-122.74297;45.40849
2079;-122.5678;45.43334
939;-122.56731;45.43452
4329;-122.81728;45.5176
3551;-122.6516;45.61767
1061;-122.64377;45.64504
3941;-122.71663;45.41441
2435;-122.80325;45.39062
1996;-122.80026;45.39215
2082;-122.57882;45.43
2792;-122.63047;45.57364
2083;-122.57862;45.43009
112;-122.82596;45.44229
3018;-122.6425;45.44386
1273;-122.72211;45.40912
5303;-122.64277;45.64503
4909;-122.78474;45.5032
2954;-122.40409;45.49213
3536;-122.66295;45.41907
2505;-122.83997;45.52923
2672;-122.60418;45.54232
5052;-122.59146;45.62451
3713;-122.72788;45.37356
4711;-122.50618;45.63571
1420;-122.78616;45.47216
4904;-122.37723;45.58108
508;-122.68346;45.60121
547;-122.7721;45.50687
4806;-122.79198;45.5167
2304;-122.74257;45.44308
507;-122.68393;45.59841
2673;-122.60386;45.5425
3566;-122.79562;45.51493
388;-122.86802;45.54218
5377;-122.50619;45.63776
4912;-122.72683;45.37357
3129;-122.6841;45.59632
5323;-122.70024;45.51837
3491;-122.91197;45.53418
2668;-122.58028;45.5842
4026;-122.7282;45.37311
5361;-122.72697;45.37312
3803;-122.86622;45.63204
3581;-122.63104;45.64679
685;-122.63102;45.64665
3290;-122.49693;45.39368
3219;-122.57781;45.4261
4545;-122.72314;45.48578
543;-122.56389;45.56097
5330;-122.37752;45.58094
2837;-122.66486;45.52887
1013;-122.70386;45.37283
4903;-122.37711;45.58072
1817;-122.78618;45.46302
2937;-122.70528;45.37101
3945;-122.89978;45.52057
4779;-122.84747;45.36726
4795;-122.84925;45.36608
4415;-122.72378;45.55111
3526;-122.56721;45.47943
4452;-122.67793;45.49888
4877;-122.65872;45.64947
3240;-122.66448;45.67925
3241;-122.6647;45.67788
4067;-122.66254;45.63467
4063;-122.75289;45.38107
3612;-122.96912;45.51007
2890;-122.67184;45.62345
4803;-122.68517;45.50885
443;-122.6792;45.49769
3900;-122.66472;45.67925
3995;-122.68422;45.50762
1306;-122.67154;45.51945
1315;-122.67117;45.52013
1993;-122.73623;45.50881
2864;-122.66754;45.62701
3456;-122.56566;45.51464
3681;-122.56445;45.51905
3198;-122.78516;45.46937
248;-122.75299;45.38264
3680;-122.56423;45.51905
3248;-122.70736;45.42496
2718;-122.4046;45.49344
4764;-122.57913;45.45543
2953;-122.40488;45.49284
977;-122.66502;45.63131
4720;-122.57911;45.45646
3401;-122.56593;45.524
2889;-122.67284;45.62492
4719;-122.58073;45.45698
3200;-122.56611;45.51904
3396;-122.56612;45.51833
4718;-122.57827;45.45685
130;-122.3784;45.41804
2846;-122.56452;45.51833
3495;-122.91679;45.53406
4765;-122.57914;45.45505
4771;-122.8554;45.36188
2203;-122.854;45.3629
3507;-122.92333;45.53365
3737;-122.71043;45.45681
3108;-122.57905;45.46467
1793;-122.95245;45.50321
1242;-122.67871;45.55531
5335;-122.37762;45.58016
1112;-122.67961;45.54069
5342;-122.38573;45.58042
3910;-122.6484;45.49933
4829;-122.77723;45.50878
4352;-122.67723;45.49461
2441;-122.69505;45.46534
3032;-122.679;45.55899
3590;-122.5772;45.57594
5156;-122.77854;45.50728
4456;-122.69892;45.54131
501;-122.38835;45.54074
2705;-122.76608;45.45066
4641;-122.57763;45.5745
1272;-122.56651;45.48019
1922;-122.66254;45.6387
84;-122.4961;45.58967
1547;-122.55982;45.62096
2928;-122.82613;45.47729
1805;-122.50384;45.59211
1804;-122.50312;45.59203
2331;-122.66028;45.64952
2216;-122.67779;45.50329
352;-122.67791;45.50178
2332;-122.65977;45.64977
5302;-122.49713;45.54973
5350;-122.49991;45.5504
3285;-122.57353;45.36048
4708;-122.62562;45.53395
326;-122.3966;45.47636
1079;-122.39638;45.47686
2096;-122.3971;45.47757
1180;-122.84516;45.42844
4272;-122.50798;45.55199
765;-122.62619;45.5335
2400;-122.91487;45.42241
4443;-122.77933;45.49344
4363;-122.67781;45.49599
256;-122.53322;45.55646
2124;-122.39957;45.4867
2877;-122.67581;45.50682
4104;-122.39909;45.48671
730;-122.63108;45.53151
664;-122.4773;45.54071
661;-122.48334;45.54221
1731;-122.52259;45.55458
2878;-122.67544;45.50503
778;-122.47227;45.54101
1086;-122.39691;45.47746
4543;-122.72325;45.48578
4136;-122.53799;45.55723
4973;-122.86764;45.5393
1100;-122.57313;45.42083
4555;-122.57241;45.41981
206;-122.67593;45.51148
2314;-122.67912;45.5831
2313;-122.67947;45.58385
3436;-122.5722;45.42136
4389;-122.69156;45.63591
1965;-122.76806;45.43295
3182;-122.56609;45.53258
3489;-122.78154;45.5094
287;-122.7459;45.39683
2317;-122.6787;45.58089
1305;-122.67297;45.5168
3124;-122.77821;45.50841
4962;-122.50605;45.63692
651;-122.68535;45.63308
2012;-122.49563;45.61707
2952;-122.60508;45.49743
368;-122.89999;45.52478
3810;-122.38957;45.58846
843;-122.67646;45.63265
844;-122.67809;45.6327
2180;-122.67265;45.63182
2181;-122.67158;45.63183
3531;-122.7788;45.5086
737;-122.62496;45.53404
788;-122.69256;45.55625
796;-122.66931;45.62555
3572;-122.80928;45.52002
127;-122.57235;45.42054
2513;-122.68195;45.5906
3123;-122.78731;45.50163
4137;-122.6282;45.41118
992;-122.66696;45.62841
4249;-122.68065;45.47162
264;-122.36818;45.58365
5198;-122.76205;45.4354
3490;-122.7808;45.50575
5142;-122.66147;45.51722
4345;-122.67859;45.49084
3348;-122.6927;45.55616
3050;-122.5463;45.40784
265;-122.36268;45.5814
4653;-122.55758;45.62237
3850;-122.67483;45.50061
1716;-122.55709;45.62153
5135;-122.61742;45.67873
2613;-122.65502;45.65054
1714;-122.67803;45.50089
2017;-122.57695;45.56266
2473;-122.61909;45.53379
4879;-122.60018;45.63562
3608;-122.39704;45.47734
2069;-122.67442;45.5054
1085;-122.39684;45.47722
1717;-122.6617;45.64376
2520;-122.68831;45.47078
2472;-122.61902;45.53281
2561;-122.67856;45.54854
2336;-122.39694;45.47667
3473;-122.43339;45.54247
2407;-122.67336;45.50538
1240;-122.65882;45.40314
2189;-122.67778;45.49983
385;-122.67779;45.50011
3272;-122.75636;45.38904
4277;-122.66096;45.50488
1068;-122.68743;45.51881
3704;-122.42293;45.54303
4929;-122.45147;45.54434
554;-122.42913;45.58122
4930;-122.44948;45.54407
3447;-122.56455;45.49734
3152;-122.6948;45.53626
2997;-122.69702;45.53663
1076;-122.68031;45.46955
2018;-122.57573;45.56268
1634;-122.74773;45.42351
4927;-122.44659;45.5434
1168;-122.75096;45.42603
1995;-122.68456;45.46987
2439;-122.68388;45.46979
3620;-122.6423;45.44835
5046;-122.64198;45.44829
5305;-122.79281;45.52645
3135;-122.57773;45.3849
3961;-122.67692;45.50944
3963;-122.67539;45.51208
4077;-122.66238;45.63563
4996;-122.9697;45.58094
563;-122.57263;45.65489
3403;-122.61944;45.67873
3740;-122.66505;45.67911
2292;-122.67195;45.62269
4426;-122.57907;45.4593
4223;-122.78006;45.52699
1715;-122.67777;45.50004
4177;-122.7903;45.52623
2135;-122.40082;45.48902
614;-122.50437;45.62118
1010;-122.96976;45.57942
4342;-122.67971;45.47701
4858;-122.50616;45.64292
4220;-122.7714;45.52848
2047;-122.79207;45.49104
5275;-122.67396;45.49868
1259;-122.84279;45.37012
5199;-122.76569;45.43792
4165;-122.6994;45.46332
2136;-122.40468;45.49287
4857;-122.50611;45.65033
674;-122.67796;45.496
4898;-122.67388;45.49882
454;-122.81403;45.52647
2941;-122.67601;45.50735
2125;-122.4001;45.48783
2129;-122.40015;45.48793
2167;-122.78822;45.41762
3786;-122.77888;45.50847
4164;-122.6987;45.46283
4215;-122.86708;45.53945
4910;-122.40024;45.4888
2130;-122.40068;45.48881
3792;-122.86753;45.53891
4163;-122.69828;45.46326
1438;-122.78025;45.45579
3588;-122.79341;45.5141
393;-122.50417;45.61481
1468;-122.50438;45.61481
2486;-122.5042;45.61608
3533;-122.79353;45.51395
3565;-122.79408;45.51436
3461;-122.78309;45.45464
605;-122.60292;45.6478
2539;-122.78516;45.45808
1437;-122.78243;45.45683
1844;-122.38931;45.46678
1838;-122.38228;45.46126
1849;-122.38387;45.46126
2262;-122.7903;45.4766
3101;-122.58924;45.54821
610;-122.60005;45.6485
3216;-122.79201;45.48671
1139;-122.78868;45.47661
1142;-122.79178;45.47951
1848;-122.38381;45.46189
5306;-122.7952;45.52688
608;-122.60283;45.64881
4943;-122.72;45.48549
4380;-122.7895;45.48648
10;-122.68606;45.46855
2651;-122.90101;45.55587
11;-122.68615;45.46883
2110;-122.89982;45.5488
3324;-122.89993;45.55395
2109;-122.8999;45.5487
3021;-122.58486;45.49737
2108;-122.89998;45.54925
1268;-122.72825;45.487
2934;-122.61135;45.49751
1063;-122.56232;45.51833
3238;-122.77209;45.45258
682;-122.50026;45.40138
3917;-122.39124;45.54579
4472;-122.66434;45.41063
3496;-122.55195;45.60437
2436;-122.80352;45.39046
632;-122.74526;45.42139
5028;-122.79861;45.40064
1990;-122.7455;45.42157
5351;-122.39597;45.42224
3265;-122.47088;45.54114
5153;-122.77771;45.50795
678;-122.40702;45.38907
4205;-122.66469;45.58738
5026;-122.79775;45.40302
261;-122.47731;45.5424
5;-122.88597;45.49579
262;-122.48334;45.54242
1032;-122.55921;45.62816
2119;-122.61004;45.35663
5067;-122.44923;45.53964
1831;-122.38948;45.46754
4650;-122.55826;45.62286
4736;-122.64291;45.34849
960;-122.48448;45.55316
3518;-122.65957;45.61892
993;-122.4854;45.55324
618;-122.60049;45.6494
1909;-122.56822;45.46508
1366;-122.6557;45.61865
959;-122.4854;45.55316
2117;-122.6095;45.35606
2514;-122.73113;45.50896
1424;-122.8806;45.49524
4729;-122.62043;45.53588
5375;-122.61993;45.5361
4465;-122.49498;45.50456
2408;-122.60794;45.52741
5063;-122.65697;45.34883
1612;-122.76458;45.40427
238;-122.76997;45.33624
3306;-122.69408;45.46775
1929;-122.77147;45.33676
4876;-122.60021;45.63946
616;-122.50438;45.61607
534;-122.36058;45.35914
5166;-122.44956;45.54055
2600;-122.45051;45.53937
3500;-122.92605;45.5337
4289;-122.7469;45.39672
4288;-122.74718;45.39603
3877;-122.76446;45.41031
3871;-122.76467;45.4311
1780;-122.76494;45.43406
4625;-122.6477;45.64171
2548;-122.57066;45.55568
2431;-122.68337;45.47009
2694;-122.56826;45.55666
3872;-122.76464;45.42981
1081;-122.68701;45.47052
2695;-122.56788;45.55682
1055;-122.57868;45.51009
4662;-122.64787;45.6385
1358;-122.56205;45.55907
3883;-122.76556;45.41875
3881;-122.7644;45.41413
5165;-122.57809;45.57365
1023;-122.56075;45.55938
620;-122.66654;45.51935
576;-122.55777;45.55912
3901;-122.66408;45.67925
1738;-122.67641;45.50523
566;-122.55575;45.55896
4141;-122.75639;45.59171
1456;-122.76563;45.44659
2671;-122.76563;45.44549
2495;-122.54946;45.55838
259;-122.54744;45.55819
2496;-122.5488;45.55831
3022;-122.38412;45.46217
845;-122.66169;45.63057
2661;-122.76564;45.44434
964;-122.57057;45.40789
459;-122.57038;45.40751
2669;-122.76551;45.44208
4561;-122.75788;45.63736
1082;-122.68753;45.47095
1237;-122.66542;45.52535
5083;-122.55304;45.47598
1133;-122.74665;45.56427
2029;-122.64938;45.49997
1994;-122.73986;45.50893
3936;-122.48106;45.616
5025;-122.79639;45.40566
1654;-122.82613;45.48824
2107;-122.90069;45.55308
2106;-122.9008;45.55368
4635;-122.73559;45.50908
1783;-122.76469;45.43196
1432;-122.85125;45.4922
106;-122.73982;45.50841
105;-122.74054;45.50827
3457;-122.66163;45.53734
5316;-122.74409;45.50728
5397;-122.47354;45.58508
4816;-122.79429;45.48653
3317;-122.66446;45.5872
3352;-122.66457;45.58718
738;-122.62593;45.53361
2887;-122.93812;45.53267
4766;-122.63064;45.57312
1046;-122.66498;45.58788
2276;-122.62948;45.57344
549;-122.77752;45.5082
912;-122.84446;45.42894
3220;-122.66551;45.58714
5248;-122.64826;45.49983
3716;-122.58705;45.36453
3501;-122.92919;45.53368
2659;-122.76783;45.45124
2658;-122.76925;45.45167
4353;-122.69475;45.63977
1701;-122.42613;45.57973
1031;-122.55761;45.61818
129;-122.57372;45.45732
1880;-122.76083;45.36451
953;-122.57378;45.4572
571;-122.6006;45.36667
1669;-122.45855;45.41753
601;-122.67792;45.49968
496;-122.75079;45.38285
4065;-122.66358;45.63443
5338;-122.75507;45.637
1747;-122.76248;45.43489
4560;-122.75683;45.63671
4076;-122.66277;45.63473
4074;-122.66292;45.63475
2428;-122.73696;45.50825
1836;-122.41065;45.585
2100;-122.55309;45.61198
4578;-122.67251;45.49314
4221;-122.77482;45.52789
850;-122.55986;45.6058
3372;-122.55759;45.60543
1390;-122.65074;45.52394
5324;-122.67846;45.55774
2732;-122.64956;45.5244
1038;-122.57861;45.66559
1036;-122.57837;45.66599
2205;-122.73727;45.5084
1830;-122.38824;45.46829
2775;-122.68904;45.36641
3392;-122.39038;45.46691
1908;-122.53537;45.56303
900;-122.53295;45.56632
1910;-122.53444;45.56431
3280;-122.66218;45.52222
4351;-122.5682;45.46455
2720;-122.68637;45.36628
4649;-122.58234;45.48413
257;-122.53023;45.55593
4867;-122.65924;45.64946
2295;-122.53739;45.56024
1907;-122.53548;45.56287
132;-122.38235;45.41803
3625;-122.45177;45.51911
3626;-122.45302;45.51911
5084;-122.55135;45.47584
2233;-122.55549;45.47642
4248;-122.68019;45.47195
4991;-122.67751;45.50765
1353;-122.60587;45.35999
5086;-122.55401;45.47615
2234;-122.55518;45.47637
5098;-122.54793;45.4762
3571;-122.80266;45.51742
5090;-122.54984;45.47599
5088;-122.54874;45.47611
4293;-122.75495;45.6061
871;-122.67562;45.50725
4225;-122.67754;45.50649
2140;-122.67801;45.50009
1764;-122.71266;45.37169
546;-122.65592;45.65041
421;-122.53722;45.48001
418;-122.53714;45.47857
403;-122.7442;45.50778
422;-122.53716;45.47964
4202;-122.74593;45.50712
4784;-122.8563;45.36053
417;-122.53795;45.48291
3281;-122.66177;45.52189
812;-122.77764;45.51079
612;-122.77802;45.51127
2911;-122.48715;45.61527
2940;-122.6986;45.36797
369;-122.53713;45.47792
411;-122.53712;45.47717
2275;-122.7922;45.51631
5148;-122.84128;45.36867
3299;-122.77471;45.35892
1506;-122.63932;45.52831
4700;-122.68916;45.58627
4151;-122.6387;45.52855
4405;-122.70045;45.5146
956;-122.60156;45.64888
919;-122.60169;45.64886
4152;-122.63716;45.52915
3440;-122.56578;45.43311
3569;-122.78611;45.51107
3537;-122.77762;45.50808
917;-122.60139;45.64829
921;-122.60151;45.64821
918;-122.60149;45.64841
920;-122.60158;45.64872
331;-122.83321;45.52879
4843;-122.66139;45.56847
4508;-122.66138;45.56922
350;-122.66167;45.42295
2733;-122.64603;45.52571
118;-122.36098;45.51492
5224;-122.64547;45.52592
1070;-122.77318;45.36367
532;-122.75626;45.63637
3208;-122.36158;45.51555
3207;-122.36172;45.51569
1505;-122.6414;45.52752
5201;-122.64343;45.52671
3304;-122.77375;45.36188
2685;-122.47562;45.50457
2543;-122.7834;45.4552
4944;-122.55269;45.55869
2534;-122.67905;45.58412
2692;-122.67243;45.59774
1108;-122.47554;45.49154
4826;-122.7273;45.40621
1302;-122.60078;45.64148
4083;-122.69932;45.54161
567;-122.56497;45.55796
1976;-122.54864;45.60346
5033;-122.54856;45.60319
510;-122.67098;45.59743
4864;-122.72922;45.4049
4865;-122.73051;45.40407
514;-122.5928;45.53284
531;-122.75575;45.63644
1131;-122.69913;45.54094
509;-122.67052;45.59732
5336;-122.75552;45.63643
513;-122.59328;45.53312
4200;-122.47861;45.62128
5022;-122.54834;45.60277
3700;-122.67484;45.50483
3007;-122.48554;45.41041
5017;-122.67499;45.50483
2249;-122.67592;45.58408
512;-122.5963;45.5318
3863;-122.56498;45.65927
1526;-122.60076;45.64296
5347;-122.55957;45.66149
2406;-122.74387;45.39655
4547;-122.46454;45.62133
3377;-122.66163;45.51242
277;-122.86765;45.54049
3570;-122.70716;45.53962
4216;-122.86745;45.54052
2240;-122.6781;45.58704
2590;-122.73862;45.39898
4728;-122.62088;45.53569
1303;-122.60078;45.64213
5188;-122.74031;45.39797
753;-122.74113;45.3975
2239;-122.67535;45.58486
4548;-122.46022;45.62129
2556;-122.55039;45.56967
2557;-122.54979;45.57032
4849;-122.41777;45.54968
2498;-122.67875;45.57457
3859;-122.57855;45.65604
5204;-122.55462;45.5671
4955;-122.58132;45.65614
3844;-122.57151;45.6566
4951;-122.58731;45.65443
2703;-122.55061;45.51899
3848;-122.57014;45.65714
3780;-122.77232;45.49531
2791;-122.66359;45.63128
853;-122.66367;45.63113
2538;-122.67982;45.57718
5190;-122.79941;45.3925
1146;-122.47348;45.58768
4361;-122.82665;45.50387
681;-122.50077;45.40387
3666;-122.5586;45.56408
1857;-122.56538;45.46895
5274;-122.88151;45.54366
2353;-122.56129;45.55967
4715;-122.75162;45.42687
2417;-122.70488;45.54793
3852;-122.7516;45.42723
4073;-122.76274;45.53006
3235;-122.75583;45.59113
2382;-122.4295;45.58082
1705;-122.43;45.58088
2337;-122.42989;45.58096
1177;-122.53749;45.55591
1110;-122.67143;45.54065
2383;-122.42829;45.58052
1042;-122.60143;45.37215
1233;-122.53709;45.55412
763;-122.60138;45.37163
1210;-122.53795;45.55847
3947;-122.55518;45.60537
1703;-122.42935;45.58089
3948;-122.55313;45.6059
4478;-122.67819;45.54507
1347;-122.65155;45.61846
4474;-122.67728;45.54267
150;-122.43545;45.5802
1494;-122.68349;45.60502
5003;-122.68343;45.60454
1371;-122.60394;45.52648
1228;-122.77763;45.50686
3653;-122.83963;45.52631
2433;-122.6955;45.46548
1864;-122.6658;45.52107
414;-122.62956;45.44331
399;-122.62964;45.44322
3628;-122.435;45.51908
5282;-122.43583;45.51908
2830;-122.66508;45.52465
237;-122.5835;45.58543
4588;-122.92138;45.44875
3338;-122.73244;45.59532
4354;-122.69449;45.64024
5267;-122.89025;45.51517
5297;-122.51619;45.55345
5265;-122.71058;45.54649
2312;-122.67965;45.58419
2774;-122.67999;45.5848
1633;-122.72741;45.45079
4834;-122.41813;45.54943
1691;-122.66154;45.54091
622;-122.56107;45.56086
2626;-122.41576;45.54822
17;-122.85777;45.35989
4246;-122.4206;45.55116
65;-122.60484;45.3605
66;-122.60424;45.36083
1075;-122.68848;45.47009
4506;-122.66143;45.57178
2440;-122.67208;45.51856
4581;-122.45848;45.50449
191;-122.60082;45.3658
5400;-122.44264;45.5427
3474;-122.4346;45.54244
4582;-122.45861;45.50445
4579;-122.45809;45.50445
2271;-122.64701;45.57721
4584;-122.45833;45.50449
1229;-122.77838;45.50664
64;-122.60079;45.36502
652;-122.68767;45.63402
3785;-122.77985;45.5088
3024;-122.70784;45.53676
3023;-122.70689;45.53677
2092;-122.68004;45.5561
809;-122.78856;45.51244
706;-122.47702;45.54134
146;-122.70059;45.51468
3102;-122.70086;45.53688
2645;-122.41394;45.50254
3234;-122.75476;45.59019
2059;-122.42452;45.5785
2977;-122.67023;45.52535
3246;-122.75449;45.5901
2644;-122.86836;45.5874
1370;-122.60684;45.52729
1331;-122.41445;45.50216
2281;-122.53755;45.42859
2280;-122.53803;45.42847
1905;-122.67539;45.40766
2470;-122.70386;45.46091
5208;-122.65157;45.52303
1388;-122.65187;45.52361
3984;-122.63275;45.41835
3118;-122.90185;45.55621
3983;-122.63264;45.4178
3302;-122.67479;45.5772
4749;-122.65156;45.52348
533;-122.39633;45.38609
2471;-122.70436;45.46062
1719;-122.66307;45.65384
1537;-122.64894;45.48662
2445;-122.77868;45.50872
3977;-122.89355;45.51519
2927;-122.55048;45.57149
3478;-122.77747;45.50826
4897;-122.64837;45.48675
3878;-122.47718;45.539
5064;-122.71813;45.45359
4822;-122.47733;45.53887
4710;-122.63158;45.53321
4251;-122.96345;45.34676
4821;-122.47719;45.53845
3258;-122.81779;45.48698
3110;-122.766;45.60586
3147;-122.76622;45.63751
4759;-122.60663;45.64379
1786;-122.675;45.50151
3049;-122.77461;45.42947
3833;-122.89513;45.5152
4519;-122.45581;45.54487
5395;-122.45237;45.54444
5390;-122.4539;45.54465
4516;-122.45435;45.54472
4928;-122.44833;45.54385
5147;-122.47728;45.54041
561;-122.53819;45.55725
1762;-122.57592;45.55355
2137;-122.40547;45.49365
1376;-122.47719;45.53978
2142;-122.65176;45.52289
3879;-122.47733;45.53942
530;-122.87806;45.33743
4335;-122.67815;45.49588
2731;-122.76446;45.44979
2996;-122.69889;45.53691
5161;-122.85737;45.36153
2920;-122.58091;45.49741
1755;-122.67539;45.50153
1754;-122.67538;45.50124
4269;-122.69776;45.53723
2447;-122.67559;45.50229
1912;-122.66897;45.67856
1245;-122.65688;45.40135
1103;-122.66752;45.51171
1356;-122.86755;45.51441
32;-122.55821;45.43356
5081;-122.6932;45.36748
4304;-122.7672;45.60794
1350;-122.86576;45.51501
3267;-122.76698;45.60755
1351;-122.86515;45.51479
2286;-122.55884;45.43345
2278;-122.55771;45.43348
4284;-122.76643;45.60661
1586;-122.6743;45.50081
3266;-122.76659;45.6069
1865;-122.66773;45.51491
1743;-122.67437;45.50139
320;-122.57396;45.41483
